data_dem/train_00_00603_im.png,data_dem/train_00_00603_lb.png
data_dem/train_01_00024_im.png,data_dem/train_01_00024_lb.png
data_dem/train_00_00485_im.png,data_dem/train_00_00485_lb.png
data_dem/train_01_00536_im.png,data_dem/train_01_00536_lb.png
data_dem/train_00_00020_im.png,data_dem/train_00_00020_lb.png
data_dem/train_01_00434_im.png,data_dem/train_01_00434_lb.png
data_dem/train_01_00622_im.png,data_dem/train_01_00622_lb.png
data_dem/train_01_00321_im.png,data_dem/train_01_00321_lb.png
data_dem/train_01_00609_im.png,data_dem/train_01_00609_lb.png
data_dem/train_01_00656_im.png,data_dem/train_01_00656_lb.png
data_dem/train_01_00140_im.png,data_dem/train_01_00140_lb.png
data_dem/train_01_00048_im.png,data_dem/train_01_00048_lb.png
data_dem/train_00_00539_im.png,data_dem/train_00_00539_lb.png
data_dem/train_01_00852_im.png,data_dem/train_01_00852_lb.png
data_dem/train_01_00684_im.png,data_dem/train_01_00684_lb.png
data_dem/train_01_00722_im.png,data_dem/train_01_00722_lb.png
data_dem/train_01_00535_im.png,data_dem/train_01_00535_lb.png
data_dem/train_01_00990_im.png,data_dem/train_01_00990_lb.png
data_dem/train_01_00555_im.png,data_dem/train_01_00555_lb.png
data_dem/train_00_00780_im.png,data_dem/train_00_00780_lb.png
data_dem/train_01_00301_im.png,data_dem/train_01_00301_lb.png
data_dem/train_01_00316_im.png,data_dem/train_01_00316_lb.png
data_dem/train_01_00157_im.png,data_dem/train_01_00157_lb.png
data_dem/train_00_00676_im.png,data_dem/train_00_00676_lb.png
data_dem/train_00_00931_im.png,data_dem/train_00_00931_lb.png
data_dem/train_01_00093_im.png,data_dem/train_01_00093_lb.png
data_dem/train_01_00008_im.png,data_dem/train_01_00008_lb.png
data_dem/train_01_00887_im.png,data_dem/train_01_00887_lb.png
data_dem/train_00_00525_im.png,data_dem/train_00_00525_lb.png
data_dem/train_01_00723_im.png,data_dem/train_01_00723_lb.png
data_dem/train_00_01103_im.png,data_dem/train_00_01103_lb.png
data_dem/train_01_01092_im.png,data_dem/train_01_01092_lb.png
data_dem/train_01_00052_im.png,data_dem/train_01_00052_lb.png
data_dem/train_01_00277_im.png,data_dem/train_01_00277_lb.png
data_dem/train_01_00935_im.png,data_dem/train_01_00935_lb.png
data_dem/train_01_00051_im.png,data_dem/train_01_00051_lb.png
data_dem/train_01_00261_im.png,data_dem/train_01_00261_lb.png
data_dem/train_00_00795_im.png,data_dem/train_00_00795_lb.png
data_dem/train_00_00504_im.png,data_dem/train_00_00504_lb.png
data_dem/train_01_00529_im.png,data_dem/train_01_00529_lb.png
data_dem/train_01_00317_im.png,data_dem/train_01_00317_lb.png
data_dem/train_01_00925_im.png,data_dem/train_01_00925_lb.png
data_dem/train_00_00010_im.png,data_dem/train_00_00010_lb.png
data_dem/train_01_00388_im.png,data_dem/train_01_00388_lb.png
data_dem/train_01_00601_im.png,data_dem/train_01_00601_lb.png
data_dem/train_00_01106_im.png,data_dem/train_00_01106_lb.png
data_dem/train_01_00949_im.png,data_dem/train_01_00949_lb.png
data_dem/train_01_01009_im.png,data_dem/train_01_01009_lb.png
data_dem/train_01_01127_im.png,data_dem/train_01_01127_lb.png
data_dem/train_01_00428_im.png,data_dem/train_01_00428_lb.png
data_dem/train_01_00115_im.png,data_dem/train_01_00115_lb.png
data_dem/train_01_01086_im.png,data_dem/train_01_01086_lb.png
data_dem/train_01_00582_im.png,data_dem/train_01_00582_lb.png
data_dem/train_00_00323_im.png,data_dem/train_00_00323_lb.png
data_dem/train_00_00898_im.png,data_dem/train_00_00898_lb.png
data_dem/train_01_00669_im.png,data_dem/train_01_00669_lb.png
data_dem/train_00_00159_im.png,data_dem/train_00_00159_lb.png
data_dem/train_00_00779_im.png,data_dem/train_00_00779_lb.png
data_dem/train_01_01122_im.png,data_dem/train_01_01122_lb.png
data_dem/train_00_00960_im.png,data_dem/train_00_00960_lb.png
data_dem/train_01_01005_im.png,data_dem/train_01_01005_lb.png
data_dem/train_00_00589_im.png,data_dem/train_00_00589_lb.png
data_dem/train_00_00065_im.png,data_dem/train_00_00065_lb.png
data_dem/train_01_00122_im.png,data_dem/train_01_00122_lb.png
data_dem/train_01_00804_im.png,data_dem/train_01_00804_lb.png
data_dem/train_01_00798_im.png,data_dem/train_01_00798_lb.png
data_dem/train_01_00454_im.png,data_dem/train_01_00454_lb.png
data_dem/train_01_01003_im.png,data_dem/train_01_01003_lb.png
data_dem/train_00_01041_im.png,data_dem/train_00_01041_lb.png
data_dem/train_01_00550_im.png,data_dem/train_01_00550_lb.png
data_dem/train_01_00871_im.png,data_dem/train_01_00871_lb.png
data_dem/train_01_00135_im.png,data_dem/train_01_00135_lb.png
data_dem/train_00_01046_im.png,data_dem/train_00_01046_lb.png
data_dem/train_01_00746_im.png,data_dem/train_01_00746_lb.png
data_dem/train_00_00801_im.png,data_dem/train_00_00801_lb.png
data_dem/train_00_00289_im.png,data_dem/train_00_00289_lb.png
data_dem/train_00_00785_im.png,data_dem/train_00_00785_lb.png
data_dem/train_01_00001_im.png,data_dem/train_01_00001_lb.png
data_dem/train_00_01061_im.png,data_dem/train_00_01061_lb.png
data_dem/train_00_00815_im.png,data_dem/train_00_00815_lb.png
data_dem/train_01_00566_im.png,data_dem/train_01_00566_lb.png
data_dem/train_01_00357_im.png,data_dem/train_01_00357_lb.png
data_dem/train_01_00153_im.png,data_dem/train_01_00153_lb.png
data_dem/train_01_00708_im.png,data_dem/train_01_00708_lb.png
data_dem/train_00_00353_im.png,data_dem/train_00_00353_lb.png
data_dem/train_00_01089_im.png,data_dem/train_00_01089_lb.png
data_dem/train_01_00461_im.png,data_dem/train_01_00461_lb.png
data_dem/train_00_00835_im.png,data_dem/train_00_00835_lb.png
data_dem/train_01_00225_im.png,data_dem/train_01_00225_lb.png
data_dem/train_00_00024_im.png,data_dem/train_00_00024_lb.png
data_dem/train_00_00469_im.png,data_dem/train_00_00469_lb.png
data_dem/train_00_00989_im.png,data_dem/train_00_00989_lb.png
data_dem/train_01_00563_im.png,data_dem/train_01_00563_lb.png
data_dem/train_00_00502_im.png,data_dem/train_00_00502_lb.png
data_dem/train_01_01011_im.png,data_dem/train_01_01011_lb.png
data_dem/train_00_00797_im.png,data_dem/train_00_00797_lb.png
data_dem/train_01_00667_im.png,data_dem/train_01_00667_lb.png
data_dem/train_00_00269_im.png,data_dem/train_00_00269_lb.png
data_dem/train_00_00277_im.png,data_dem/train_00_00277_lb.png
data_dem/train_01_00196_im.png,data_dem/train_01_00196_lb.png
data_dem/train_01_00074_im.png,data_dem/train_01_00074_lb.png
data_dem/train_00_00926_im.png,data_dem/train_00_00926_lb.png
data_dem/train_01_00914_im.png,data_dem/train_01_00914_lb.png
data_dem/train_00_00865_im.png,data_dem/train_00_00865_lb.png
data_dem/train_00_00917_im.png,data_dem/train_00_00917_lb.png
data_dem/train_01_00864_im.png,data_dem/train_01_00864_lb.png
data_dem/train_00_00025_im.png,data_dem/train_00_00025_lb.png
data_dem/train_01_00072_im.png,data_dem/train_01_00072_lb.png
data_dem/train_01_00541_im.png,data_dem/train_01_00541_lb.png
data_dem/train_01_00337_im.png,data_dem/train_01_00337_lb.png
data_dem/train_01_00046_im.png,data_dem/train_01_00046_lb.png
data_dem/train_00_00717_im.png,data_dem/train_00_00717_lb.png
data_dem/train_00_00063_im.png,data_dem/train_00_00063_lb.png
data_dem/train_00_00510_im.png,data_dem/train_00_00510_lb.png
data_dem/train_00_00302_im.png,data_dem/train_00_00302_lb.png
data_dem/train_00_00298_im.png,data_dem/train_00_00298_lb.png
data_dem/train_00_00343_im.png,data_dem/train_00_00343_lb.png
data_dem/train_00_00282_im.png,data_dem/train_00_00282_lb.png
data_dem/train_01_00442_im.png,data_dem/train_01_00442_lb.png
data_dem/train_00_00598_im.png,data_dem/train_00_00598_lb.png
data_dem/train_01_00728_im.png,data_dem/train_01_00728_lb.png
data_dem/train_01_00709_im.png,data_dem/train_01_00709_lb.png
data_dem/train_01_00741_im.png,data_dem/train_01_00741_lb.png
data_dem/train_01_00032_im.png,data_dem/train_01_00032_lb.png
data_dem/train_00_00256_im.png,data_dem/train_00_00256_lb.png
data_dem/train_01_00439_im.png,data_dem/train_01_00439_lb.png
data_dem/train_00_00996_im.png,data_dem/train_00_00996_lb.png
data_dem/train_00_00195_im.png,data_dem/train_00_00195_lb.png
data_dem/train_01_00322_im.png,data_dem/train_01_00322_lb.png
data_dem/train_01_00831_im.png,data_dem/train_01_00831_lb.png
data_dem/train_00_00046_im.png,data_dem/train_00_00046_lb.png
data_dem/train_01_00589_im.png,data_dem/train_01_00589_lb.png
data_dem/train_01_01013_im.png,data_dem/train_01_01013_lb.png
data_dem/train_00_00500_im.png,data_dem/train_00_00500_lb.png
data_dem/train_00_00810_im.png,data_dem/train_00_00810_lb.png
data_dem/train_00_00044_im.png,data_dem/train_00_00044_lb.png
data_dem/train_00_00134_im.png,data_dem/train_00_00134_lb.png
data_dem/train_00_01121_im.png,data_dem/train_00_01121_lb.png
data_dem/train_00_00689_im.png,data_dem/train_00_00689_lb.png
data_dem/train_01_00130_im.png,data_dem/train_01_00130_lb.png
data_dem/train_00_00742_im.png,data_dem/train_00_00742_lb.png
data_dem/train_00_00827_im.png,data_dem/train_00_00827_lb.png
data_dem/train_00_00982_im.png,data_dem/train_00_00982_lb.png
data_dem/train_00_00471_im.png,data_dem/train_00_00471_lb.png
data_dem/train_00_00282_im.png,data_dem/train_00_00282_lb.png
data_dem/train_01_01047_im.png,data_dem/train_01_01047_lb.png
data_dem/train_01_00925_im.png,data_dem/train_01_00925_lb.png
data_dem/train_00_00092_im.png,data_dem/train_00_00092_lb.png
data_dem/train_00_00074_im.png,data_dem/train_00_00074_lb.png
data_dem/train_00_00925_im.png,data_dem/train_00_00925_lb.png
data_dem/train_01_00572_im.png,data_dem/train_01_00572_lb.png
data_dem/train_01_00843_im.png,data_dem/train_01_00843_lb.png
data_dem/train_01_00923_im.png,data_dem/train_01_00923_lb.png
data_dem/train_01_00727_im.png,data_dem/train_01_00727_lb.png
data_dem/train_01_00930_im.png,data_dem/train_01_00930_lb.png
data_dem/train_00_00078_im.png,data_dem/train_00_00078_lb.png
data_dem/train_01_00253_im.png,data_dem/train_01_00253_lb.png
data_dem/train_01_00891_im.png,data_dem/train_01_00891_lb.png
data_dem/train_00_00315_im.png,data_dem/train_00_00315_lb.png
data_dem/train_00_00590_im.png,data_dem/train_00_00590_lb.png
data_dem/train_01_00414_im.png,data_dem/train_01_00414_lb.png
data_dem/train_01_00106_im.png,data_dem/train_01_00106_lb.png
data_dem/train_00_00027_im.png,data_dem/train_00_00027_lb.png
data_dem/train_00_00873_im.png,data_dem/train_00_00873_lb.png
data_dem/train_00_00692_im.png,data_dem/train_00_00692_lb.png
data_dem/train_01_00103_im.png,data_dem/train_01_00103_lb.png
data_dem/train_00_00342_im.png,data_dem/train_00_00342_lb.png
data_dem/train_00_00137_im.png,data_dem/train_00_00137_lb.png
data_dem/train_00_00547_im.png,data_dem/train_00_00547_lb.png
data_dem/train_00_00943_im.png,data_dem/train_00_00943_lb.png
data_dem/train_00_00198_im.png,data_dem/train_00_00198_lb.png
data_dem/train_00_00839_im.png,data_dem/train_00_00839_lb.png
data_dem/train_00_00804_im.png,data_dem/train_00_00804_lb.png
data_dem/train_00_00281_im.png,data_dem/train_00_00281_lb.png
data_dem/train_00_00544_im.png,data_dem/train_00_00544_lb.png
data_dem/train_01_00303_im.png,data_dem/train_01_00303_lb.png
data_dem/train_01_00642_im.png,data_dem/train_01_00642_lb.png
data_dem/train_01_00035_im.png,data_dem/train_01_00035_lb.png
data_dem/train_01_00304_im.png,data_dem/train_01_00304_lb.png
data_dem/train_01_00820_im.png,data_dem/train_01_00820_lb.png
data_dem/train_01_00802_im.png,data_dem/train_01_00802_lb.png
data_dem/train_00_01066_im.png,data_dem/train_00_01066_lb.png
data_dem/train_00_01090_im.png,data_dem/train_00_01090_lb.png
data_dem/train_00_00668_im.png,data_dem/train_00_00668_lb.png
data_dem/train_01_00137_im.png,data_dem/train_01_00137_lb.png
data_dem/train_00_00235_im.png,data_dem/train_00_00235_lb.png
data_dem/train_00_00671_im.png,data_dem/train_00_00671_lb.png
data_dem/train_00_01095_im.png,data_dem/train_00_01095_lb.png
data_dem/train_00_00919_im.png,data_dem/train_00_00919_lb.png
data_dem/train_00_00018_im.png,data_dem/train_00_00018_lb.png
data_dem/train_00_00762_im.png,data_dem/train_00_00762_lb.png
data_dem/train_00_00347_im.png,data_dem/train_00_00347_lb.png
data_dem/train_01_00900_im.png,data_dem/train_01_00900_lb.png
data_dem/train_00_00277_im.png,data_dem/train_00_00277_lb.png
data_dem/train_00_00146_im.png,data_dem/train_00_00146_lb.png
data_dem/train_00_00136_im.png,data_dem/train_00_00136_lb.png
data_dem/train_01_00015_im.png,data_dem/train_01_00015_lb.png
data_dem/train_00_00005_im.png,data_dem/train_00_00005_lb.png
data_dem/train_01_00215_im.png,data_dem/train_01_00215_lb.png
data_dem/train_00_00778_im.png,data_dem/train_00_00778_lb.png
data_dem/train_00_00950_im.png,data_dem/train_00_00950_lb.png
data_dem/train_01_00822_im.png,data_dem/train_01_00822_lb.png
data_dem/train_01_00126_im.png,data_dem/train_01_00126_lb.png
data_dem/train_01_01111_im.png,data_dem/train_01_01111_lb.png
data_dem/train_01_00318_im.png,data_dem/train_01_00318_lb.png
data_dem/train_01_00327_im.png,data_dem/train_01_00327_lb.png
data_dem/train_01_00659_im.png,data_dem/train_01_00659_lb.png
data_dem/train_00_00699_im.png,data_dem/train_00_00699_lb.png
data_dem/train_00_01054_im.png,data_dem/train_00_01054_lb.png
data_dem/train_00_00797_im.png,data_dem/train_00_00797_lb.png
data_dem/train_00_00894_im.png,data_dem/train_00_00894_lb.png
data_dem/train_00_01046_im.png,data_dem/train_00_01046_lb.png
data_dem/train_01_00783_im.png,data_dem/train_01_00783_lb.png
data_dem/train_01_00709_im.png,data_dem/train_01_00709_lb.png
data_dem/train_00_01010_im.png,data_dem/train_00_01010_lb.png
data_dem/train_00_00541_im.png,data_dem/train_00_00541_lb.png
data_dem/train_01_01058_im.png,data_dem/train_01_01058_lb.png
data_dem/train_00_00512_im.png,data_dem/train_00_00512_lb.png
data_dem/train_00_00258_im.png,data_dem/train_00_00258_lb.png
data_dem/train_00_00788_im.png,data_dem/train_00_00788_lb.png
data_dem/train_00_00887_im.png,data_dem/train_00_00887_lb.png
data_dem/train_01_00394_im.png,data_dem/train_01_00394_lb.png
data_dem/train_01_00277_im.png,data_dem/train_01_00277_lb.png
data_dem/train_00_00607_im.png,data_dem/train_00_00607_lb.png
data_dem/train_01_00399_im.png,data_dem/train_01_00399_lb.png
data_dem/train_01_00049_im.png,data_dem/train_01_00049_lb.png
data_dem/train_00_00963_im.png,data_dem/train_00_00963_lb.png
data_dem/train_01_00013_im.png,data_dem/train_01_00013_lb.png
data_dem/train_01_00692_im.png,data_dem/train_01_00692_lb.png
data_dem/train_01_00910_im.png,data_dem/train_01_00910_lb.png
data_dem/train_01_00830_im.png,data_dem/train_01_00830_lb.png
data_dem/train_00_00088_im.png,data_dem/train_00_00088_lb.png
data_dem/train_01_00486_im.png,data_dem/train_01_00486_lb.png
data_dem/train_01_00787_im.png,data_dem/train_01_00787_lb.png
data_dem/train_01_00915_im.png,data_dem/train_01_00915_lb.png
data_dem/train_01_00068_im.png,data_dem/train_01_00068_lb.png
data_dem/train_00_00099_im.png,data_dem/train_00_00099_lb.png
data_dem/train_01_00631_im.png,data_dem/train_01_00631_lb.png
data_dem/train_00_00413_im.png,data_dem/train_00_00413_lb.png
data_dem/train_01_00452_im.png,data_dem/train_01_00452_lb.png
data_dem/train_00_00956_im.png,data_dem/train_00_00956_lb.png
data_dem/train_00_00108_im.png,data_dem/train_00_00108_lb.png
data_dem/train_00_00349_im.png,data_dem/train_00_00349_lb.png
data_dem/train_00_00798_im.png,data_dem/train_00_00798_lb.png
data_dem/train_01_00694_im.png,data_dem/train_01_00694_lb.png
data_dem/train_00_01103_im.png,data_dem/train_00_01103_lb.png
data_dem/train_01_01053_im.png,data_dem/train_01_01053_lb.png
data_dem/train_00_01029_im.png,data_dem/train_00_01029_lb.png
data_dem/train_01_00394_im.png,data_dem/train_01_00394_lb.png
data_dem/train_01_00719_im.png,data_dem/train_01_00719_lb.png
data_dem/train_01_00107_im.png,data_dem/train_01_00107_lb.png
data_dem/train_01_00705_im.png,data_dem/train_01_00705_lb.png
data_dem/train_00_00437_im.png,data_dem/train_00_00437_lb.png
data_dem/train_01_00556_im.png,data_dem/train_01_00556_lb.png
data_dem/train_00_00355_im.png,data_dem/train_00_00355_lb.png
data_dem/train_01_00958_im.png,data_dem/train_01_00958_lb.png
data_dem/train_01_00568_im.png,data_dem/train_01_00568_lb.png
data_dem/train_00_00860_im.png,data_dem/train_00_00860_lb.png
data_dem/train_01_00100_im.png,data_dem/train_01_00100_lb.png
data_dem/train_00_00145_im.png,data_dem/train_00_00145_lb.png
data_dem/train_01_00964_im.png,data_dem/train_01_00964_lb.png
data_dem/train_01_00743_im.png,data_dem/train_01_00743_lb.png
data_dem/train_01_00281_im.png,data_dem/train_01_00281_lb.png
data_dem/train_01_01045_im.png,data_dem/train_01_01045_lb.png
data_dem/train_00_00185_im.png,data_dem/train_00_00185_lb.png
data_dem/train_01_00427_im.png,data_dem/train_01_00427_lb.png
data_dem/train_00_00784_im.png,data_dem/train_00_00784_lb.png
data_dem/train_01_00367_im.png,data_dem/train_01_00367_lb.png
data_dem/train_00_00655_im.png,data_dem/train_00_00655_lb.png
data_dem/train_00_01056_im.png,data_dem/train_00_01056_lb.png
data_dem/train_01_00162_im.png,data_dem/train_01_00162_lb.png
data_dem/train_01_00141_im.png,data_dem/train_01_00141_lb.png
data_dem/train_01_00894_im.png,data_dem/train_01_00894_lb.png
data_dem/train_00_00880_im.png,data_dem/train_00_00880_lb.png
data_dem/train_01_00576_im.png,data_dem/train_01_00576_lb.png
data_dem/train_00_00505_im.png,data_dem/train_00_00505_lb.png
data_dem/train_01_00395_im.png,data_dem/train_01_00395_lb.png
data_dem/train_00_00614_im.png,data_dem/train_00_00614_lb.png
data_dem/train_00_00286_im.png,data_dem/train_00_00286_lb.png
data_dem/train_01_00080_im.png,data_dem/train_01_00080_lb.png
data_dem/train_01_00873_im.png,data_dem/train_01_00873_lb.png
data_dem/train_00_00664_im.png,data_dem/train_00_00664_lb.png
data_dem/train_00_00996_im.png,data_dem/train_00_00996_lb.png
data_dem/train_00_00283_im.png,data_dem/train_00_00283_lb.png
data_dem/train_00_00266_im.png,data_dem/train_00_00266_lb.png
data_dem/train_00_00419_im.png,data_dem/train_00_00419_lb.png
data_dem/train_01_01116_im.png,data_dem/train_01_01116_lb.png
data_dem/train_00_00071_im.png,data_dem/train_00_00071_lb.png
data_dem/train_00_00272_im.png,data_dem/train_00_00272_lb.png
data_dem/train_01_00633_im.png,data_dem/train_01_00633_lb.png
data_dem/train_00_01080_im.png,data_dem/train_00_01080_lb.png
data_dem/train_01_00177_im.png,data_dem/train_01_00177_lb.png
data_dem/train_00_00812_im.png,data_dem/train_00_00812_lb.png
data_dem/train_00_01069_im.png,data_dem/train_00_01069_lb.png
data_dem/train_00_00369_im.png,data_dem/train_00_00369_lb.png
data_dem/train_01_00962_im.png,data_dem/train_01_00962_lb.png
data_dem/train_00_01067_im.png,data_dem/train_00_01067_lb.png
data_dem/train_01_00996_im.png,data_dem/train_01_00996_lb.png
data_dem/train_00_00043_im.png,data_dem/train_00_00043_lb.png
data_dem/train_00_00020_im.png,data_dem/train_00_00020_lb.png
data_dem/train_00_00372_im.png,data_dem/train_00_00372_lb.png
data_dem/train_00_01059_im.png,data_dem/train_00_01059_lb.png
